X,Y,Z,Label
0.36842105263157876,0.4736842105263157,1.0,#FFA500
0.36842105263157876,0.5789473684210527,1.0,#FFA500
0.36842105263157876,0.6842105263157894,1.0,#FFA500
0.36842105263157876,0.7894736842105261,1.0,#FFA500
0.36842105263157876,0.894736842105263,1.0,#FFA500
0.36842105263157876,1.0,1.0,#FFA500
0.4736842105263157,-1.0,1.0,#FFA500
0.4736842105263157,-0.8947368421052632,1.0,#FFA500
0.4736842105263157,-0.7894736842105263,1.0,#FFA500
0.4736842105263157,-0.6842105263157895,1.0,#FFA500
0.4736842105263157,-0.5789473684210527,1.0,#FFA500
0.4736842105263157,-0.4736842105263158,1.0,#FFA500
0.4736842105263157,-0.368421052631579,1.0,#FFA500
0.4736842105263157,-0.26315789473684215,1.0,#FFA500
0.4736842105263157,-0.1578947368421053,1.0,#FFA500
0.4736842105263157,-0.052631578947368474,1.0,#FFA500
0.4736842105263157,0.05263157894736836,1.0,#FFA500
0.4736842105263157,0.1578947368421053,1.0,#FFA500
0.4736842105263157,0.26315789473684204,1.0,#FFA500
0.4736842105263157,0.36842105263157876,1.0,#FFA500
0.4736842105263157,0.4736842105263157,1.0,#FFA500
0.4736842105263157,0.5789473684210527,1.0,#FFA500
0.4736842105263157,0.6842105263157894,1.0,#FFA500
0.4736842105263157,0.7894736842105261,1.0,#FFA500
0.4736842105263157,0.894736842105263,1.0,#FFA500
0.4736842105263157,1.0,1.0,#FFA500
0.5789473684210527,-1.0,1.0,#FFA500
0.5789473684210527,-0.8947368421052632,1.0,#FFA500
0.5789473684210527,-0.7894736842105263,1.0,#FFA500
0.5789473684210527,-0.6842105263157895,1.0,#FFA500
0.5789473684210527,-0.5789473684210527,1.0,#FFA500
0.5789473684210527,-0.4736842105263158,1.0,#FFA500
0.5789473684210527,-0.368421052631579,1.0,#FFA500
0.5789473684210527,-0.26315789473684215,1.0,#FFA500
0.5789473684210527,-0.1578947368421053,1.0,#FFA500
0.5789473684210527,-0.052631578947368474,1.0,#FFA500
0.5789473684210527,0.05263157894736836,1.0,#FFA500
0.5789473684210527,0.1578947368421053,1.0,#FFA500
0.5789473684210527,0.26315789473684204,1.0,#FFA500
0.5789473684210527,0.36842105263157876,1.0,#FFA500
0.5789473684210527,0.4736842105263157,1.0,#FFA500
0.5789473684210527,0.5789473684210527,1.0,#FFA500
0.5789473684210527,0.6842105263157894,1.0,#FFA500
0.5789473684210527,0.7894736842105261,1.0,#FFA500
0.5789473684210527,0.894736842105263,1.0,#FFA500
0.5789473684210527,1.0,1.0,#FFA500
0.6842105263157894,-1.0,1.0,#FFA500
0.6842105263157894,-0.8947368421052632,1.0,#FFA500
0.6842105263157894,-0.7894736842105263,1.0,#FFA500
0.6842105263157894,-0.6842105263157895,1.0,#FFA500
0.6842105263157894,-0.5789473684210527,1.0,#FFA500
0.6842105263157894,-0.4736842105263158,1.0,#FFA500
0.6842105263157894,-0.368421052631579,1.0,#FFA500
0.6842105263157894,-0.26315789473684215,1.0,#FFA500
0.6842105263157894,-0.1578947368421053,1.0,#FFA500
0.6842105263157894,-0.052631578947368474,1.0,#FFA500
0.6842105263157894,0.05263157894736836,1.0,#FFA500
0.6842105263157894,0.1578947368421053,1.0,#FFA500
0.6842105263157894,0.26315789473684204,1.0,#FFA500
0.6842105263157894,0.36842105263157876,1.0,#FFA500
0.6842105263157894,0.4736842105263157,1.0,#FFA500
0.6842105263157894,0.5789473684210527,1.0,#FFA500
0.6842105263157894,0.6842105263157894,1.0,#FFA500
0.6842105263157894,0.7894736842105261,1.0,#FFA500
0.6842105263157894,0.894736842105263,1.0,#FFA500
0.6842105263157894,1.0,1.0,#FFA500
0.7894736842105261,-1.0,1.0,#FFA500
0.7894736842105261,-0.8947368421052632,1.0,#FFA500
0.7894736842105261,-0.7894736842105263,1.0,#FFA500
0.7894736842105261,-0.6842105263157895,1.0,#FFA500
0.7894736842105261,-0.5789473684210527,1.0,#FFA500
0.7894736842105261,-0.4736842105263158,1.0,#FFA500
0.7894736842105261,-0.368421052631579,1.0,#FFA500
0.7894736842105261,-0.26315789473684215,1.0,#FFA500
0.7894736842105261,-0.1578947368421053,1.0,#FFA500
0.7894736842105261,-0.052631578947368474,1.0,#FFA500
0.7894736842105261,0.05263157894736836,1.0,#FFA500
0.7894736842105261,0.1578947368421053,1.0,#FFA500
0.7894736842105261,0.26315789473684204,1.0,#FFA500
0.7894736842105261,0.36842105263157876,1.0,#FFA500
0.7894736842105261,0.4736842105263157,1.0,#FFA500
0.7894736842105261,0.5789473684210527,1.0,#FFA500
0.7894736842105261,0.6842105263157894,1.0,#FFA500
0.7894736842105261,0.7894736842105261,1.0,#FFA500
0.7894736842105261,0.894736842105263,1.0,#FFA500
0.7894736842105261,1.0,1.0,#FFA500
0.894736842105263,-1.0,1.0,#FFA500
0.894736842105263,-0.8947368421052632,1.0,#FFA500
0.894736842105263,-0.7894736842105263,1.0,#FFA500
0.894736842105263,-0.6842105263157895,1.0,#FFA500
0.894736842105263,-0.5789473684210527,1.0,#FFA500
0.894736842105263,-0.4736842105263158,1.0,#FFA500
0.894736842105263,-0.368421052631579,1.0,#FFA500
0.894736842105263,-0.26315789473684215,1.0,#FFA500
0.894736842105263,-0.1578947368421053,1.0,#FFA500
0.894736842105263,-0.052631578947368474,1.0,#FFA500
0.894736842105263,0.05263157894736836,1.0,#FFA500
0.894736842105263,0.1578947368421053,1.0,#FFA500
0.894736842105263,0.26315789473684204,1.0,#FFA500
0.894736842105263,0.36842105263157876,1.0,#FFA500
0.894736842105263,0.4736842105263157,1.0,#FFA500
0.894736842105263,0.5789473684210527,1.0,#FFA500
0.894736842105263,0.6842105263157894,1.0,#FFA500
0.894736842105263,0.7894736842105261,1.0,#FFA500
0.894736842105263,0.894736842105263,1.0,#FFA500
0.894736842105263,1.0,1.0,#FFA500
1.0,-1.0,1.0,#FFA500
1.0,-0.8947368421052632,1.0,#FFA500
1.0,-0.7894736842105263,1.0,#FFA500
1.0,-0.6842105263157895,1.0,#FFA500
1.0,-0.5789473684210527,1.0,#FFA500
1.0,-0.4736842105263158,1.0,#FFA500
1.0,-0.368421052631579,1.0,#FFA500
1.0,-0.26315789473684215,1.0,#FFA500
1.0,-0.1578947368421053,1.0,#FFA500
1.0,-0.052631578947368474,1.0,#FFA500
1.0,0.05263157894736836,1.0,#FFA500
1.0,0.1578947368421053,1.0,#FFA500
1.0,0.26315789473684204,1.0,#FFA500
1.0,0.36842105263157876,1.0,#FFA500
1.0,0.4736842105263157,1.0,#FFA500
1.0,0.5789473684210527,1.0,#FFA500
1.0,0.6842105263157894,1.0,#FFA500
1.0,0.7894736842105261,1.0,#FFA500
1.0,0.894736842105263,1.0,#FFA500
1.0,1.0,1.0,#FFA500
-1.0,-1.0,-1.0,#00FF00
-1.0,-0.8947368421052632,-1.0,#00FF00
-1.0,-0.7894736842105263,-1.0,#00FF00
-1.0,-0.6842105263157895,-1.0,#00FF00
-1.0,-0.5789473684210527,-1.0,#00FF00
-1.0,-0.4736842105263158,-1.0,#00FF00
-1.0,-0.368421052631579,-1.0,#00FF00
-1.0,-0.26315789473684215,-1.0,#00FF00
-1.0,-0.1578947368421053,-1.0,#00FF00
-1.0,-0.052631578947368474,-1.0,#00FF00
-1.0,0.05263157894736836,-1.0,#00FF00
-1.0,0.1578947368421053,-1.0,#00FF00
-1.0,0.26315789473684204,-1.0,#00FF00
-1.0,0.36842105263157876,-1.0,#00FF00
-1.0,0.4736842105263157,-1.0,#00FF00
-1.0,0.5789473684210527,-1.0,#00FF00
-1.0,0.6842105263157894,-1.0,#00FF00
-1.0,0.7894736842105261,-1.0,#00FF00
-1.0,0.894736842105263,-1.0,#00FF00
-1.0,1.0,-1.0,#00FF00
-1.0,-1.0,-0.8947368421052632,#00FF00
-1.0,-0.8947368421052632,-0.8947368421052632,#00FF00
-1.0,-0.7894736842105263,-0.8947368421052632,#00FF00
-1.0,-0.6842105263157895,-0.8947368421052632,#00FF00
-1.0,-0.5789473684210527,-0.8947368421052632,#00FF00
-1.0,-0.4736842105263158,-0.8947368421052632,#00FF00
-1.0,-0.368421052631579,-0.8947368421052632,#00FF00
-1.0,-0.26315789473684215,-0.8947368421052632,#00FF00
-1.0,-0.1578947368421053,-0.8947368421052632,#00FF00
-1.0,-0.052631578947368474,-0.8947368421052632,#00FF00
-1.0,0.05263157894736836,-0.8947368421052632,#00FF00
-1.0,0.1578947368421053,-0.8947368421052632,#00FF00
-1.0,0.26315789473684204,-0.8947368421052632,#00FF00
-1.0,0.36842105263157876,-0.8947368421052632,#00FF00
-1.0,0.4736842105263157,-0.8947368421052632,#00FF00
-1.0,0.5789473684210527,-0.8947368421052632,#00FF00
-1.0,0.6842105263157894,-0.8947368421052632,#00FF00
-1.0,0.7894736842105261,-0.8947368421052632,#00FF00
-1.0,0.894736842105263,-0.8947368421052632,#00FF00
-1.0,1.0,-0.8947368421052632,#00FF00
-1.0,-1.0,-0.7894736842105263,#00FF00
-1.0,-0.8947368421052632,-0.7894736842105263,#00FF00
-1.0,-0.7894736842105263,-0.7894736842105263,#00FF00
-1.0,-0.6842105263157895,-0.7894736842105263,#00FF00
-1.0,-0.5789473684210527,-0.7894736842105263,#00FF00
-1.0,-0.4736842105263158,-0.7894736842105263,#00FF00
-1.0,-0.368421052631579,-0.7894736842105263,#00FF00
-1.0,-0.26315789473684215,-0.7894736842105263,#00FF00
-1.0,-0.1578947368421053,-0.7894736842105263,#00FF00
-1.0,-0.052631578947368474,-0.7894736842105263,#00FF00
-1.0,0.05263157894736836,-0.7894736842105263,#00FF00
-1.0,0.1578947368421053,-0.7894736842105263,#00FF00
-1.0,0.26315789473684204,-0.7894736842105263,#00FF00
-1.0,0.36842105263157876,-0.7894736842105263,#00FF00
-1.0,0.4736842105263157,-0.7894736842105263,#00FF00
-1.0,0.5789473684210527,-0.7894736842105263,#00FF00
-1.0,0.6842105263157894,-0.7894736842105263,#00FF00
-1.0,0.7894736842105261,-0.7894736842105263,#00FF00
-1.0,0.894736842105263,-0.7894736842105263,#00FF00
-1.0,1.0,-0.7894736842105263,#00FF00
-1.0,-1.0,-0.6842105263157895,#00FF00
-1.0,-0.8947368421052632,-0.6842105263157895,#00FF00
-1.0,-0.7894736842105263,-0.6842105263157895,#00FF00
-1.0,-0.6842105263157895,-0.6842105263157895,#00FF00
-1.0,-0.5789473684210527,-0.6842105263157895,#00FF00
-1.0,-0.4736842105263158,-0.6842105263157895,#00FF00
-1.0,-0.368421052631579,-0.6842105263157895,#00FF00
-1.0,-0.26315789473684215,-0.6842105263157895,#00FF00
-1.0,-0.1578947368421053,-0.6842105263157895,#00FF00
-1.0,-0.052631578947368474,-0.6842105263157895,#00FF00
-1.0,0.05263157894736836,-0.6842105263157895,#00FF00
-1.0,0.1578947368421053,-0.6842105263157895,#00FF00
-1.0,0.26315789473684204,-0.6842105263157895,#00FF00
-1.0,0.36842105263157876,-0.6842105263157895,#00FF00
-1.0,0.4736842105263157,-0.6842105263157895,#00FF00
-1.0,0.5789473684210527,-0.6842105263157895,#00FF00
-1.0,0.6842105263157894,-0.6842105263157895,#00FF00
-1.0,0.7894736842105261,-0.6842105263157895,#00FF00
-1.0,0.894736842105263,-0.6842105263157895,#00FF00
-1.0,1.0,-0.6842105263157895,#00FF00
-1.0,-1.0,-0.5789473684210527,#00FF00
-1.0,-0.8947368421052632,-0.5789473684210527,#00FF00
-1.0,-0.7894736842105263,-0.5789473684210527,#00FF00
-1.0,-0.6842105263157895,-0.5789473684210527,#00FF00
-1.0,-0.5789473684210527,-0.5789473684210527,#00FF00
-1.0,-0.4736842105263158,-0.5789473684210527,#00FF00
-1.0,-0.368421052631579,-0.5789473684210527,#00FF00
-1.0,-0.26315789473684215,-0.5789473684210527,#00FF00
-1.0,-0.1578947368421053,-0.5789473684210527,#00FF00
-1.0,-0.052631578947368474,-0.5789473684210527,#00FF00
-1.0,0.05263157894736836,-0.5789473684210527,#00FF00
-1.0,0.1578947368421053,-0.5789473684210527,#00FF00
-1.0,0.26315789473684204,-0.5789473684210527,#00FF00
-1.0,0.36842105263157876,-0.5789473684210527,#00FF00
-1.0,0.4736842105263157,-0.5789473684210527,#00FF00
-1.0,0.5789473684210527,-0.5789473684210527,#00FF00
-1.0,0.6842105263157894,-0.5789473684210527,#00FF00
-1.0,0.7894736842105261,-0.5789473684210527,#00FF00
-1.0,0.894736842105263,-0.5789473684210527,#00FF00
-1.0,1.0,-0.5789473684210527,#00FF00
-1.0,-1.0,-0.4736842105263158,#00FF00
-1.0,-0.8947368421052632,-0.4736842105263158,#00FF00
-1.0,-0.7894736842105263,-0.4736842105263158,#00FF00
-1.0,-0.6842105263157895,-0.4736842105263158,#00FF00
-1.0,-0.5789473684210527,-0.4736842105263158,#00FF00
-1.0,-0.4736842105263158,-0.4736842105263158,#00FF00
-1.0,-0.368421052631579,-0.4736842105263158,#00FF00
-1.0,-0.26315789473684215,-0.4736842105263158,#00FF00
-1.0,-0.1578947368421053,-0.4736842105263158,#00FF00
-1.0,-0.052631578947368474,-0.4736842105263158,#00FF00
-1.0,0.05263157894736836,-0.4736842105263158,#00FF00
-1.0,0.1578947368421053,-0.4736842105263158,#00FF00
-1.0,0.26315789473684204,-0.4736842105263158,#00FF00
-1.0,0.36842105263157876,-0.4736842105263158,#00FF00
-1.0,0.4736842105263157,-0.4736842105263158,#00FF00
-1.0,0.5789473684210527,-0.4736842105263158,#00FF00
-1.0,0.6842105263157894,-0.4736842105263158,#00FF00
-1.0,0.7894736842105261,-0.4736842105263158,#00FF00
-1.0,0.894736842105263,-0.4736842105263158,#00FF00
-1.0,1.0,-0.4736842105263158,#00FF00
-1.0,-1.0,-0.368421052631579,#00FF00
-1.0,-0.8947368421052632,-0.368421052631579,#00FF00
-1.0,-0.7894736842105263,-0.368421052631579,#00FF00
-1.0,-0.6842105263157895,-0.368421052631579,#00FF00
-1.0,-0.5789473684210527,-0.368421052631579,#00FF00
-1.0,-0.4736842105263158,-0.368421052631579,#00FF00
-1.0,-0.368421052631579,-0.368421052631579,#00FF00
-1.0,-0.26315789473684215,-0.368421052631579,#00FF00
-1.0,-0.1578947368421053,-0.368421052631579,#00FF00
-1.0,-0.052631578947368474,-0.368421052631579,#00FF00
-1.0,0.05263157894736836,-0.368421052631579,#00FF00
-1.0,0.1578947368421053,-0.368421052631579,#00FF00
-1.0,0.26315789473684204,-0.368421052631579,#00FF00
-1.0,0.36842105263157876,-0.368421052631579,#00FF00
-1.0,0.4736842105263157,-0.368421052631579,#00FF00
-1.0,0.5789473684210527,-0.368421052631579,#00FF00
-1.0,0.6842105263157894,-0.368421052631579,#00FF00
-1.0,0.7894736842105261,-0.368421052631579,#00FF00
-1.0,0.894736842105263,-0.368421052631579,#00FF00
-1.0,1.0,-0.368421052631579,#00FF00
-1.0,-1.0,-0.26315789473684215,#00FF00
-1.0,-0.8947368421052632,-0.26315789473684215,#00FF00
-1.0,-0.7894736842105263,-0.26315789473684215,#00FF00
-1.0,-0.6842105263157895,-0.26315789473684215,#00FF00
-1.0,-0.5789473684210527,-0.26315789473684215,#00FF00
-1.0,-0.4736842105263158,-0.26315789473684215,#00FF00
-1.0,-0.368421052631579,-0.26315789473684215,#00FF00
-1.0,-0.26315789473684215,-0.26315789473684215,#00FF00
-1.0,-0.1578947368421053,-0.26315789473684215,#00FF00
-1.0,-0.052631578947368474,-0.26315789473684215,#00FF00
-1.0,0.05263157894736836,-0.26315789473684215,#00FF00
-1.0,0.1578947368421053,-0.26315789473684215,#00FF00
-1.0,0.26315789473684204,-0.26315789473684215,#00FF00
-1.0,0.36842105263157876,-0.26315789473684215,#00FF00
-1.0,0.4736842105263157,-0.26315789473684215,#00FF00
-1.0,0.5789473684210527,-0.26315789473684215,#00FF00
-1.0,0.6842105263157894,-0.26315789473684215,#00FF00
-1.0,0.7894736842105261,-0.26315789473684215,#00FF00
-1.0,0.894736842105263,-0.26315789473684215,#00FF00
-1.0,1.0,-0.26315789473684215,#00FF00
-1.0,-1.0,-0.1578947368421053,#00FF00
-1.0,-0.8947368421052632,-0.1578947368421053,#00FF00
-1.0,-0.7894736842105263,-0.1578947368421053,#00FF00
-1.0,-0.6842105263157895,-0.1578947368421053,#00FF00
-1.0,-0.5789473684210527,-0.1578947368421053,#00FF00
-1.0,-0.4736842105263158,-0.1578947368421053,#00FF00
-1.0,-0.368421052631579,-0.1578947368421053,#00FF00
-1.0,-0.26315789473684215,-0.1578947368421053,#00FF00
-1.0,-0.1578947368421053,-0.1578947368421053,#00FF00
-1.0,-0.052631578947368474,-0.1578947368421053,#00FF00
-1.0,0.05263157894736836,-0.1578947368421053,#00FF00
-1.0,0.1578947368421053,-0.1578947368421053,#00FF00
-1.0,0.26315789473684204,-0.1578947368421053,#00FF00
-1.0,0.36842105263157876,-0.1578947368421053,#00FF00
-1.0,0.4736842105263157,-0.1578947368421053,#00FF00
-1.0,0.5789473684210527,-0.1578947368421053,#00FF00
-1.0,0.6842105263157894,-0.1578947368421053,#00FF00
-1.0,0.7894736842105261,-0.1578947368421053,#00FF00
-1.0,0.894736842105263,-0.1578947368421053,#00FF00
-1.0,1.0,-0.1578947368421053,#00FF00
-1.0,-1.0,-0.052631578947368474,#00FF00
-1.0,-0.8947368421052632,-0.052631578947368474,#00FF00
-1.0,-0.7894736842105263,-0.052631578947368474,#00FF00
-1.0,-0.6842105263157895,-0.052631578947368474,#00FF00
-1.0,-0.5789473684210527,-0.052631578947368474,#00FF00
-1.0,-0.4736842105263158,-0.052631578947368474,#00FF00
-1.0,-0.368421052631579,-0.052631578947368474,#00FF00
-1.0,-0.26315789473684215,-0.052631578947368474,#00FF00
-1.0,-0.1578947368421053,-0.052631578947368474,#00FF00
-1.0,-0.052631578947368474,-0.052631578947368474,#00FF00
-1.0,0.05263157894736836,-0.052631578947368474,#00FF00
-1.0,0.1578947368421053,-0.052631578947368474,#00FF00
-1.0,0.26315789473684204,-0.052631578947368474,#00FF00
-1.0,0.36842105263157876,-0.052631578947368474,#00FF00
-1.0,0.4736842105263157,-0.052631578947368474,#00FF00
-1.0,0.5789473684210527,-0.052631578947368474,#00FF00
-1.0,0.6842105263157894,-0.052631578947368474,#00FF00
-1.0,0.7894736842105261,-0.052631578947368474,#00FF00
-1.0,0.894736842105263,-0.052631578947368474,#00FF00
-1.0,1.0,-0.052631578947368474,#00FF00
-1.0,-1.0,0.05263157894736836,#00FF00
-1.0,-0.8947368421052632,0.05263157894736836,#00FF00
-1.0,-0.7894736842105263,0.05263157894736836,#00FF00
-1.0,-0.6842105263157895,0.05263157894736836,#00FF00
-1.0,-0.5789473684210527,0.05263157894736836,#00FF00
-1.0,-0.4736842105263158,0.05263157894736836,#00FF00
-1.0,-0.368421052631579,0.05263157894736836,#00FF00
-1.0,-0.26315789473684215,0.05263157894736836,#00FF00
-1.0,-0.1578947368421053,0.05263157894736836,#00FF00
-1.0,-0.052631578947368474,0.05263157894736836,#00FF00
-1.0,0.05263157894736836,0.05263157894736836,#00FF00
-1.0,0.1578947368421053,0.05263157894736836,#00FF00
-1.0,0.26315789473684204,0.05263157894736836,#00FF00
-1.0,0.36842105263157876,0.05263157894736836,#00FF00
-1.0,0.4736842105263157,0.05263157894736836,#00FF00
-1.0,0.5789473684210527,0.05263157894736836,#00FF00
-1.0,0.6842105263157894,0.05263157894736836,#00FF00
-1.0,0.7894736842105261,0.05263157894736836,#00FF00
-1.0,0.894736842105263,0.05263157894736836,#00FF00
-1.0,1.0,0.05263157894736836,#00FF00
-1.0,-1.0,0.1578947368421053,#00FF00
-1.0,-0.8947368421052632,0.1578947368421053,#00FF00
-1.0,-0.7894736842105263,0.1578947368421053,#00FF00
-1.0,-0.6842105263157895,0.1578947368421053,#00FF00
-1.0,-0.5789473684210527,0.1578947368421053,#00FF00
-1.0,-0.4736842105263158,0.1578947368421053,#00FF00
-1.0,-0.368421052631579,0.1578947368421053,#00FF00
-1.0,-0.26315789473684215,0.1578947368421053,#00FF00
-1.0,-0.1578947368421053,0.1578947368421053,#00FF00
-1.0,-0.052631578947368474,0.1578947368421053,#00FF00
-1.0,0.05263157894736836,0.1578947368421053,#00FF00
-1.0,0.1578947368421053,0.1578947368421053,#00FF00
-1.0,0.26315789473684204,0.1578947368421053,#00FF00
-1.0,0.36842105263157876,0.1578947368421053,#00FF00
-1.0,0.4736842105263157,0.1578947368421053,#00FF00
-1.0,0.5789473684210527,0.1578947368421053,#00FF00
-1.0,0.6842105263157894,0.1578947368421053,#00FF00
-1.0,0.7894736842105261,0.1578947368421053,#00FF00
-1.0,0.894736842105263,0.1578947368421053,#00FF00
-1.0,1.0,0.1578947368421053,#00FF00
-1.0,-1.0,0.26315789473684204,#00FF00
-1.0,-0.8947368421052632,0.26315789473684204,#00FF00
-1.0,-0.7894736842105263,0.26315789473684204,#00FF00
-1.0,-0.6842105263157895,0.26315789473684204,#00FF00
-1.0,-0.5789473684210527,0.26315789473684204,#00FF00
-1.0,-0.4736842105263158,0.26315789473684204,#00FF00
-1.0,-0.368421052631579,0.26315789473684204,#00FF00
-1.0,-0.26315789473684215,0.26315789473684204,#00FF00
-1.0,-0.1578947368421053,0.26315789473684204,#00FF00
-1.0,-0.052631578947368474,0.26315789473684204,#00FF00
-1.0,0.05263157894736836,0.26315789473684204,#00FF00
-1.0,0.1578947368421053,0.26315789473684204,#00FF00
-1.0,0.26315789473684204,0.26315789473684204,#00FF00
-1.0,0.36842105263157876,0.26315789473684204,#00FF00
-1.0,0.4736842105263157,0.26315789473684204,#00FF00
-1.0,0.5789473684210527,0.26315789473684204,#00FF00
-1.0,0.6842105263157894,0.26315789473684204,#00FF00
-1.0,0.7894736842105261,0.26315789473684204,#00FF00
-1.0,0.894736842105263,0.26315789473684204,#00FF00
-1.0,1.0,0.26315789473684204,#00FF00
-1.0,-1.0,0.36842105263157876,#00FF00
-1.0,-0.8947368421052632,0.36842105263157876,#00FF00
-1.0,-0.7894736842105263,0.36842105263157876,#00FF00
-1.0,-0.6842105263157895,0.36842105263157876,#00FF00
-1.0,-0.5789473684210527,0.36842105263157876,#00FF00
-1.0,-0.4736842105263158,0.36842105263157876,#00FF00
-1.0,-0.368421052631579,0.36842105263157876,#00FF00
-1.0,-0.26315789473684215,0.36842105263157876,#00FF00
-1.0,-0.1578947368421053,0.36842105263157876,#00FF00
-1.0,-0.052631578947368474,0.36842105263157876,#00FF00
-1.0,0.05263157894736836,0.36842105263157876,#00FF00
-1.0,0.1578947368421053,0.36842105263157876,#00FF00
-1.0,0.26315789473684204,0.36842105263157876,#00FF00
-1.0,0.36842105263157876,0.36842105263157876,#00FF00
-1.0,0.4736842105263157,0.36842105263157876,#00FF00
-1.0,0.5789473684210527,0.36842105263157876,#00FF00
-1.0,0.6842105263157894,0.36842105263157876,#00FF00
-1.0,0.7894736842105261,0.36842105263157876,#00FF00
-1.0,0.894736842105263,0.36842105263157876,#00FF00
-1.0,1.0,0.36842105263157876,#00FF00
-1.0,-1.0,0.4736842105263157,#00FF00
-1.0,-0.8947368421052632,0.4736842105263157,#00FF00
-1.0,-0.7894736842105263,0.4736842105263157,#00FF00
-1.0,-0.6842105263157895,0.4736842105263157,#00FF00
-1.0,-0.5789473684210527,0.4736842105263157,#00FF00
-1.0,-0.4736842105263158,0.4736842105263157,#00FF00
-1.0,-0.368421052631579,0.4736842105263157,#00FF00
-1.0,-0.26315789473684215,0.4736842105263157,#00FF00
-1.0,-0.1578947368421053,0.4736842105263157,#00FF00
-1.0,-0.052631578947368474,0.4736842105263157,#00FF00
-1.0,0.05263157894736836,0.4736842105263157,#00FF00
-1.0,0.1578947368421053,0.4736842105263157,#00FF00
-1.0,0.26315789473684204,0.4736842105263157,#00FF00
-1.0,0.36842105263157876,0.4736842105263157,#00FF00
-1.0,0.4736842105263157,0.4736842105263157,#00FF00
-1.0,0.5789473684210527,0.4736842105263157,#00FF00
-1.0,0.6842105263157894,0.4736842105263157,#00FF00
-1.0,0.7894736842105261,0.4736842105263157,#00FF00
-1.0,0.894736842105263,0.4736842105263157,#00FF00
-1.0,1.0,0.4736842105263157,#00FF00
-1.0,-1.0,0.5789473684210527,#00FF00
-1.0,-0.8947368421052632,0.5789473684210527,#00FF00
-1.0,-0.7894736842105263,0.5789473684210527,#00FF00
-1.0,-0.6842105263157895,0.5789473684210527,#00FF00
-1.0,-0.5789473684210527,0.5789473684210527,#00FF00
-1.0,-0.4736842105263158,0.5789473684210527,#00FF00
-1.0,-0.368421052631579,0.5789473684210527,#00FF00
-1.0,-0.26315789473684215,0.5789473684210527,#00FF00
-1.0,-0.1578947368421053,0.5789473684210527,#00FF00
-1.0,-0.052631578947368474,0.5789473684210527,#00FF00
-1.0,0.05263157894736836,0.5789473684210527,#00FF00
-1.0,0.1578947368421053,0.5789473684210527,#00FF00
-1.0,0.26315789473684204,0.5789473684210527,#00FF00
-1.0,0.36842105263157876,0.5789473684210527,#00FF00
-1.0,0.4736842105263157,0.5789473684210527,#00FF00
-1.0,0.5789473684210527,0.5789473684210527,#00FF00
-1.0,0.6842105263157894,0.5789473684210527,#00FF00
-1.0,0.7894736842105261,0.5789473684210527,#00FF00
-1.0,0.894736842105263,0.5789473684210527,#00FF00
-1.0,1.0,0.5789473684210527,#00FF00
-1.0,-1.0,0.6842105263157894,#00FF00
-1.0,-0.8947368421052632,0.6842105263157894,#00FF00
-1.0,-0.7894736842105263,0.6842105263157894,#00FF00
-1.0,-0.6842105263157895,0.6842105263157894,#00FF00
-1.0,-0.5789473684210527,0.6842105263157894,#00FF00
-1.0,-0.4736842105263158,0.6842105263157894,#00FF00
-1.0,-0.368421052631579,0.6842105263157894,#00FF00
-1.0,-0.26315789473684215,0.6842105263157894,#00FF00
-1.0,-0.1578947368421053,0.6842105263157894,#00FF00
-1.0,-0.052631578947368474,0.6842105263157894,#00FF00
-1.0,0.05263157894736836,0.6842105263157894,#00FF00
-1.0,0.1578947368421053,0.6842105263157894,#00FF00
-1.0,0.26315789473684204,0.6842105263157894,#00FF00
-1.0,0.36842105263157876,0.6842105263157894,#00FF00
-1.0,0.4736842105263157,0.6842105263157894,#00FF00
-1.0,0.5789473684210527,0.6842105263157894,#00FF00
-1.0,0.6842105263157894,0.6842105263157894,#00FF00
-1.0,0.7894736842105261,0.6842105263157894,#00FF00
-1.0,0.894736842105263,0.6842105263157894,#00FF00
-1.0,1.0,0.6842105263157894,#00FF00
-1.0,-1.0,0.7894736842105261,#00FF00
-1.0,-0.8947368421052632,0.7894736842105261,#00FF00
-1.0,-0.7894736842105263,0.7894736842105261,#00FF00
-1.0,-0.6842105263157895,0.7894736842105261,#00FF00
-1.0,-0.5789473684210527,0.7894736842105261,#00FF00
-1.0,-0.4736842105263158,0.7894736842105261,#00FF00
-1.0,-0.368421052631579,0.7894736842105261,#00FF00
-1.0,-0.26315789473684215,0.7894736842105261,#00FF00
-1.0,-0.1578947368421053,0.7894736842105261,#00FF00
-1.0,-0.052631578947368474,0.7894736842105261,#00FF00
-1.0,0.05263157894736836,0.7894736842105261,#00FF00
-1.0,0.1578947368421053,0.7894736842105261,#00FF00
-1.0,0.26315789473684204,0.7894736842105261,#00FF00
-1.0,0.36842105263157876,0.7894736842105261,#00FF00
-1.0,0.4736842105263157,0.7894736842105261,#00FF00
-1.0,0.5789473684210527,0.7894736842105261,#00FF00
-1.0,0.6842105263157894,0.7894736842105261,#00FF00
-1.0,0.7894736842105261,0.7894736842105261,#00FF00
-1.0,0.894736842105263,0.7894736842105261,#00FF00
-1.0,1.0,0.7894736842105261,#00FF00
-1.0,-1.0,0.894736842105263,#00FF00
-1.0,-0.8947368421052632,0.894736842105263,#00FF00
-1.0,-0.7894736842105263,0.894736842105263,#00FF00
-1.0,-0.6842105263157895,0.894736842105263,#00FF00
